entry_time,exit_time,side,entry,exit,sl,tp,R,net_R,reason,hold_bars
2023-04-05 11:25:00,2023-04-05 12:15:00,L,0.011388,0.011323205153587647,0.011323205153587647,0.011549987116030884,-1.0,-1.193,sl,10
2023-04-05 14:15:00,2023-04-05 22:15:00,S,0.011186,0.011185,0.011364668209741698,0.010739329475645754,0.006,-0.063,time,96
2023-04-06 00:10:00,2023-04-06 08:10:00,S,0.011164,0.011017,0.01127758844765172,0.010880028880870703,1.294,1.186,time,96
2023-04-06 10:05:00,2023-04-06 15:05:00,S,0.010954,0.011042020412395614,0.011042020412395614,0.010733948969010965,-1.0,-1.137,sl,60
2023-04-06 18:45:00,2023-04-06 19:25:00,S,0.011016,0.011090248178614308,0.011090248178614308,0.01083037955346423,-1.0,-1.163,sl,8
2023-04-06 20:50:00,2023-04-07 04:50:00,S,0.010996,0.010962,0.011155379539577568,0.010597551151056081,0.213,0.137,time,96
2023-04-07 05:35:00,2023-04-07 13:35:00,S,0.010899,0.010917,0.010984051468752998,0.010686371328117507,-0.212,-0.353,time,96
2023-04-07 22:20:00,2023-04-07 22:40:00,S,0.010882,0.010918890785686794,0.010918890785686794,0.010789773035783013,-1.0,-1.324,sl,4
2023-04-08 00:25:00,2023-04-08 03:05:00,S,0.010875,0.010948758702349194,0.010948758702349194,0.010690603244127014,-1.0,-1.162,sl,32
2023-04-08 03:35:00,2023-04-08 11:35:00,L,0.010961,0.010942,0.010891771322183665,0.011134071694540839,-0.274,-0.449,time,96
2023-04-08 12:50:00,2023-04-08 14:10:00,S,0.010918,0.010946101635786822,0.010946101635786822,0.010847745910532947,-1.0,-1.427,sl,16
2023-04-08 17:45:00,2023-04-08 18:50:00,S,0.010916,0.010831440531396393,0.010949823787441443,0.010831440531396393,2.5,2.145,tp,13
2023-04-08 18:55:00,2023-04-09 00:05:00,S,0.010832,0.01091106146393314,0.01091106146393314,0.010634346340167149,-1.0,-1.151,sl,62
2023-04-09 01:15:00,2023-04-09 03:10:00,L,0.010939,0.01090625096524779,0.01090625096524779,0.011020872586880526,-1.0,-1.367,sl,23
2023-04-09 06:05:00,2023-04-09 14:05:00,S,0.010819,0.010863,0.010920802975637562,0.010564492560906096,-0.432,-0.549,time,96
2023-04-09 14:25:00,2023-04-09 15:15:00,S,0.010826,0.010878466637058912,0.010878466637058912,0.010694833407352722,-1.0,-1.227,sl,10
2023-04-09 15:20:00,2023-04-09 23:20:00,L,0.010964,0.010968,0.010807397529805021,0.011355506175487447,0.026,-0.051,time,96
2023-04-10 01:15:00,2023-04-10 09:15:00,S,0.010915,0.010935,0.010979573056300929,0.010753567359247675,-0.31,-0.496,time,96
2023-04-10 11:40:00,2023-04-10 16:45:00,S,0.010904,0.010937706182383537,0.010937706182383537,0.010819734544041159,-1.0,-1.356,sl,61
2023-04-10 16:50:00,2023-04-10 22:30:00,L,0.010934,0.01109807241910328,0.010868371032358687,0.01109807241910328,2.5,2.317,tp,68
2023-04-10 22:35:00,2023-04-11 06:35:00,L,0.011094,0.011138,0.010968984276732274,0.011406539308169315,0.352,0.254,time,96
2023-04-11 07:00:00,2023-04-11 09:20:00,L,0.011161,0.011081546422662474,0.011081546422662474,0.011359633943343817,-1.0,-1.155,sl,28
2023-04-11 18:15:00,2023-04-11 20:00:00,L,0.011125,0.011051476928762039,0.011051476928762039,0.0113088076780949,-1.0,-1.166,sl,21
2023-04-11 23:35:00,2023-04-12 02:10:00,S,0.011021,0.010867417202995656,0.011082433118801737,0.010867417202995656,2.5,2.303,tp,31
2023-04-12 02:15:00,2023-04-12 10:15:00,S,0.010807,0.010812,0.011032154268663457,0.01024411432834136,-0.022,-0.075,time,96
2023-04-12 18:50:00,2023-04-13 02:50:00,S,0.010888,0.010928,0.010992289229180248,0.01062727692704938,-0.384,-0.498,time,96
2023-04-13 08:05:00,2023-04-13 09:20:00,L,0.010947,0.011078919120774428,0.01089423235169023,0.011078919120774428,2.5,2.272,tp,15
2023-04-13 09:25:00,2023-04-13 17:25:00,L,0.011052,0.011152,0.010937533282066933,0.011338166794832665,0.874,0.767,time,96
2023-04-14 00:20:00,2023-04-14 01:15:00,L,0.011149,0.011335367050288515,0.011074453179884593,0.011335367050288515,2.5,2.335,tp,11
2023-04-14 01:20:00,2023-04-14 09:20:00,L,0.011326,0.011276,0.011118511358092152,0.011844721604769615,-0.241,-0.301,time,96
2023-04-14 15:05:00,2023-04-14 19:55:00,S,0.011117,0.011311952959785062,0.011311952959785062,0.010629617600537345,-1.0,-1.063,sl,58
2023-04-14 20:00:00,2023-04-15 00:40:00,L,0.011313,0.011172616914603778,0.011172616914603778,0.011663957713490556,-1.0,-1.089,sl,56
2023-04-15 00:45:00,2023-04-15 08:45:00,S,0.011158,0.011185,0.01127639477115068,0.010862013072123297,-0.228,-0.332,time,96
2023-04-15 09:25:00,2023-04-15 17:00:00,L,0.011225,0.011328294947511749,0.011183682020995301,0.011328294947511749,2.5,2.201,tp,91
2023-04-15 17:10:00,2023-04-15 19:45:00,L,0.011411,0.011241836988416782,0.011241836988416782,0.011833907528958042,-1.0,-1.074,sl,31
2023-04-15 23:45:00,2023-04-16 00:00:00,L,0.01149,0.011732379089758022,0.011393048364096792,0.011732379089758022,2.5,2.37,tp,3
2023-04-16 00:05:00,2023-04-16 08:05:00,L,0.011859,0.011623,0.011400772727446292,0.013004568181384268,-0.515,-0.543,time,96
2023-04-16 13:10:00,2023-04-16 15:40:00,L,0.011569,0.011467370219166025,0.011467370219166025,0.011823074452084935,-1.0,-1.125,sl,30
2023-04-16 17:05:00,2023-04-16 20:00:00,L,0.011673,0.01147363748923535,0.01147363748923535,0.012171406276911621,-1.0,-1.064,sl,35
2023-04-17 00:20:00,2023-04-17 00:40:00,S,0.011517,0.011316002596299465,0.011597398961480213,0.011316002596299465,2.5,2.342,tp,4
2023-04-17 00:45:00,2023-04-17 07:20:00,S,0.011383,0.011597137017158681,0.011597137017158681,0.0108476574571033,-1.0,-1.058,sl,79
2023-04-17 07:25:00,2023-04-17 15:25:00,L,0.011589,0.011423,0.011355310242713494,0.012173224393216267,-0.71,-0.765,time,96
2023-04-17 15:35:00,2023-04-17 23:35:00,S,0.011372,0.011375,0.011494410404625946,0.011065973988435136,-0.025,-0.127,time,96
2023-04-18 00:40:00,2023-04-18 02:00:00,S,0.011309,0.011396172422791027,0.011396172422791027,0.01109106894302243,-1.0,-1.143,sl,16
2023-04-18 05:05:00,2023-04-18 13:05:00,L,0.011487,0.011592,0.011392033789851728,0.011724415525370681,1.106,0.973,time,96
2023-04-18 17:35:00,2023-04-18 20:30:00,S,0.011518,0.011570214466385235,0.011570214466385235,0.011387463834036915,-1.0,-1.243,sl,35
2023-04-18 20:35:00,2023-04-19 02:05:00,L,0.011565,0.011474068010304171,0.011474068010304171,0.011792329974239575,-1.0,-1.14,sl,66
2023-04-19 05:15:00,2023-04-19 06:55:00,L,0.01154,0.01146051358500271,0.01146051358500271,0.011738716037493225,-1.0,-1.16,sl,20
2023-04-19 07:00:00,2023-04-19 08:10:00,S,0.011477,0.01116137913518803,0.011603248345924787,0.01116137913518803,2.5,2.4,tp,14
2023-04-19 08:15:00,2023-04-19 16:15:00,S,0.011115,0.011089,0.011541005409707735,0.010049986475730664,0.061,0.032,time,96
2023-04-19 17:15:00,2023-04-19 21:20:00,S,0.01103,0.01072311336230066,0.011152754655079736,0.01072311336230066,2.5,2.401,tp,49
2023-04-19 21:25:00,2023-04-20 05:25:00,S,0.010852,0.010894,0.011021282437265134,0.010428793906837167,-0.248,-0.319,time,96
2023-04-20 11:50:00,2023-04-20 12:50:00,S,0.010907,0.010988996186874692,0.010988996186874692,0.010702009532813271,-1.0,-1.146,sl,12
2023-04-20 15:20:00,2023-04-20 16:00:00,S,0.010816,0.010539979406786748,0.0109264082372853,0.010539979406786748,2.5,2.392,tp,8
2023-04-20 16:05:00,2023-04-21 00:05:00,S,0.010484,0.010614,0.010892871562897331,0.009461821092756673,-0.318,-0.346,time,96
2023-04-21 02:35:00,2023-04-21 10:35:00,S,0.010562,0.010586,0.010648126031255053,0.010346684921862368,-0.279,-0.414,time,96
2023-04-21 11:20:00,2023-04-21 13:30:00,S,0.010555,0.01062396799121443,0.01062396799121443,0.010382580021963926,-1.0,-1.168,sl,26
2023-04-21 17:30:00,2023-04-21 19:05:00,S,0.010515,0.010288869540668995,0.010605452183732402,0.010288869540668995,2.5,2.372,tp,19
2023-04-21 19:10:00,2023-04-22 03:10:00,S,0.0102,0.010287,0.010534083447400507,0.009364791381498736,-0.26,-0.294,time,96
2023-04-22 07:50:00,2023-04-22 14:30:00,S,0.010259,0.010306178711209415,0.010306178711209415,0.010141053221976466,-1.0,-1.239,sl,80
2023-04-23 00:35:00,2023-04-23 08:10:00,S,0.010309,0.010462502155991815,0.010462502155991815,0.009925244610020464,-1.0,-1.074,sl,91
2023-04-23 10:25:00,2023-04-23 15:10:00,S,0.010384,0.010288610540614411,0.010422155783754234,0.010288610540614411,2.5,2.201,tp,57
2023-04-23 15:15:00,2023-04-23 23:15:00,S,0.010305,0.010329,0.010405504591345285,0.010053738521636789,-0.239,-0.352,time,96
2023-04-24 06:40:00,2023-04-24 13:40:00,S,0.010304,0.010369246014241634,0.010369246014241634,0.010140884964395917,-1.0,-1.174,sl,84
2023-04-24 13:55:00,2023-04-24 14:35:00,L,0.010371,0.010295195651745135,0.010295195651745135,0.010560510870637162,-1.0,-1.15,sl,8
2023-04-24 14:45:00,2023-04-24 22:45:00,S,0.010269,0.010274,0.01038071339088585,0.009989716522785377,-0.045,-0.146,time,96
2023-04-25 00:50:00,2023-04-25 08:50:00,S,0.010228,0.010184,0.010298604433331918,0.010051488916670202,0.623,0.464,time,96
2023-04-25 14:15:00,2023-04-25 18:15:00,S,0.010132,0.010230024378084306,0.010230024378084306,0.009886939054789236,-1.0,-1.114,sl,48
2023-04-25 20:10:00,2023-04-26 04:10:00,L,0.010258,0.010372,0.010151726844674617,0.010523682888313457,1.073,0.967,time,96
2023-04-26 04:45:00,2023-04-26 07:20:00,L,0.010392,0.010344101080821025,0.010344101080821025,0.01051174729794744,-1.0,-1.239,sl,31
2023-04-26 08:50:00,2023-04-26 12:30:00,L,0.010435,0.01070406576140764,0.010327373695436943,0.01070406576140764,2.5,2.393,tp,44
2023-04-26 12:35:00,2023-04-26 19:05:00,L,0.010713,0.010485980000492886,0.010485980000492886,0.011280549998767786,-1.0,-1.052,sl,78
2023-04-26 19:10:00,2023-04-26 19:30:00,S,0.010479,0.010276537417590461,0.010559985032963817,0.010276537417590461,2.5,2.358,tp,4
2023-04-26 19:35:00,2023-04-27 03:35:00,S,0.010286,0.010295,0.01055928515587718,0.009602787110307048,-0.033,-0.074,time,96
2023-04-27 06:55:00,2023-04-27 14:55:00,S,0.010207,0.010201,0.010337188051985795,0.009881529870035516,0.046,-0.04,time,96
2023-04-27 17:55:00,2023-04-27 22:50:00,L,0.010317,0.010240901866191672,0.010240901866191672,0.01050724533452082,-1.0,-1.149,sl,59
2023-04-27 22:55:00,2023-04-28 06:55:00,S,0.010241,0.010279,0.010316055440319518,0.010053361399201205,-0.506,-0.656,time,96
2023-04-28 08:35:00,2023-04-28 13:40:00,S,0.010262,0.010136865113648221,0.010312053954540712,0.010136865113648221,2.5,2.274,tp,61
2023-04-28 13:45:00,2023-04-28 18:00:00,S,0.010127,0.010239163216994342,0.010239163216994342,0.009846591957514148,-1.0,-1.099,sl,51
2023-04-29 02:00:00,2023-04-29 10:00:00,L,0.010285,0.010278,0.010235225045223884,0.010409437386940293,-0.141,-0.368,time,96
2023-04-29 11:35:00,2023-04-29 11:40:00,S,0.010242,0.010270002752247405,0.010270002752247405,0.010171993119381485,-1.0,-1.402,sl,1
2023-04-29 12:55:00,2023-04-29 17:30:00,L,0.010285,0.010262228361452653,0.010262228361452653,0.010341929096368371,-1.0,-1.497,sl,55
2023-04-29 17:35:00,2023-04-30 01:35:00,S,0.010249,0.010229,0.01030929528253511,0.010098261793662223,0.332,0.145,time,96
2023-04-30 02:00:00,2023-04-30 04:45:00,S,0.010219,0.010246075653750452,0.010246075653750452,0.010151310865623873,-1.0,-1.415,sl,33
2023-04-30 11:25:00,2023-04-30 15:00:00,S,0.010219,0.010254759774103107,0.010254759774103107,0.010129600564742235,-1.0,-1.314,sl,43
2023-04-30 19:10:00,2023-05-01 01:35:00,S,0.01018,0.010000420042132776,0.01025183198314689,0.010000420042132776,2.5,2.344,tp,77
2023-05-01 01:40:00,2023-05-01 09:40:00,S,0.009947,0.009987,0.010124020318659683,0.00950444920335079,-0.226,-0.288,time,96
2023-05-01 09:50:00,2023-05-01 16:10:00,S,0.009983,0.009841867720695516,0.010039452911721794,0.009841867720695516,2.5,2.305,tp,76
2023-05-01 16:15:00,2023-05-01 22:40:00,S,0.009834,0.009960528786809336,0.009960528786809336,0.009517678032976661,-1.0,-1.085,sl,77
2023-05-02 01:50:00,2023-05-02 09:50:00,S,0.009914,0.009876,0.00996784062835102,0.00977939842912245,0.706,0.503,time,96
2023-05-02 10:25:00,2023-05-02 11:20:00,S,0.009879,0.009904027357308429,0.009904027357308429,0.009816431606728931,-1.0,-1.434,sl,11
2023-05-02 18:25:00,2023-05-03 00:35:00,L,0.010006,0.009951426654339464,0.009951426654339464,0.010142433364151337,-1.0,-1.202,sl,74
2023-05-03 00:40:00,2023-05-03 08:40:00,S,0.009957,0.009975,0.01001969157904968,0.009800271052375801,-0.287,-0.462,time,96
2023-05-03 08:55:00,2023-05-03 11:50:00,L,0.009982,0.00994383575363351,0.00994383575363351,0.010077410615916224,-1.0,-1.288,sl,35
2023-05-03 12:00:00,2023-05-03 20:00:00,S,0.009914,0.009937,0.009985583719092521,0.009735040702268695,-0.321,-0.474,time,96
2023-05-03 21:35:00,2023-05-04 05:35:00,L,0.010058,0.010068,0.009898822797171799,0.0104559430070705,0.063,-0.007,time,96
2023-05-04 06:05:00,2023-05-04 06:30:00,L,0.010069,0.010039155843805589,0.010039155843805589,0.010143610390486026,-1.0,-1.371,sl,5
2023-05-04 10:35:00,2023-05-04 12:15:00,L,0.010051,0.01000008966849787,0.01000008966849787,0.010178275828755322,-1.0,-1.217,sl,20
2023-05-04 12:20:00,2023-05-04 20:20:00,S,0.010002,0.009926,0.010064488889310667,0.009845777776723335,1.216,1.04,time,96
2023-05-05 01:20:00,2023-05-05 01:30:00,S,0.009864,0.009900166898225779,0.009900166898225779,0.009773582754435552,-1.0,-1.3,sl,2
2023-05-05 08:30:00,2023-05-05 12:30:00,S,0.009909,0.009958023510323174,0.009958023510323174,0.009786441224192062,-1.0,-1.222,sl,48
2023-05-05 12:35:00,2023-05-05 14:10:00,S,0.00983,0.009940355688111168,0.009940355688111168,0.00955411077972208,-1.0,-1.098,sl,19
2023-05-05 16:05:00,2023-05-06 00:05:00,L,0.009984,0.009972,0.009854862560921301,0.010306843597696746,-0.093,-0.178,time,96
2023-05-06 00:40:00,2023-05-06 01:20:00,L,0.010026,0.009963645787068409,0.009963645787068409,0.010181885532328978,-1.0,-1.177,sl,8
2023-05-06 01:25:00,2023-05-06 09:25:00,S,0.009952,0.009755,0.010054120179092433,0.00969669955226892,1.929,1.822,time,96
2023-05-06 10:25:00,2023-05-06 10:45:00,S,0.009739,0.009627815981132472,0.00978347360754701,0.009627815981132472,2.5,2.259,tp,4
2023-05-06 10:50:00,2023-05-06 18:50:00,S,0.009548,0.009494,0.009785900655627261,0.008953248360931844,0.227,0.183,time,96
2023-05-06 21:40:00,2023-05-07 05:40:00,S,0.009427,0.009415,0.009501641474790169,0.009240396313024576,0.161,0.022,time,96
2023-05-07 16:50:00,2023-05-08 00:50:00,S,0.009419,0.009303,0.009496315014384603,0.009225712464038494,1.5,1.366,time,96
2023-05-08 01:30:00,2023-05-08 01:40:00,S,0.009216,0.008925726352136114,0.009332109459145555,0.008925726352136114,2.5,2.413,tp,2
2023-05-08 01:45:00,2023-05-08 09:45:00,S,0.008852,0.008991,0.009331053535331195,0.0076543661616720144,-0.29,-0.31,time,96
2023-05-08 14:10:00,2023-05-08 18:00:00,S,0.008953,0.008652653602770266,0.009073138558891893,0.008652653602770266,2.5,2.418,tp,46
2023-05-08 18:05:00,2023-05-08 18:20:00,S,0.008502,0.008947134907742627,0.008947134907742627,0.007389162730643431,-1.0,-1.021,sl,3
2023-05-09 02:30:00,2023-05-09 10:30:00,S,0.008727,0.008833,0.008897985974989942,0.008299535062525147,-0.62,-0.676,time,96
2023-05-09 14:10:00,2023-05-09 17:00:00,S,0.0088,0.008902071005532435,0.008902071005532435,0.008544822486168915,-1.0,-1.095,sl,34
2023-05-10 00:20:00,2023-05-10 00:35:00,L,0.009038,0.008980213040064121,0.008980213040064121,0.009182467399839694,-1.0,-1.172,sl,3
2023-05-10 01:25:00,2023-05-10 03:20:00,L,0.009039,0.008968918696646025,0.008968918696646025,0.009214203258384939,-1.0,-1.142,sl,23
2023-05-10 03:25:00,2023-05-10 11:25:00,S,0.008968,0.008876,0.00902331682356184,0.0088297079410954,1.663,1.485,time,96
2023-05-10 12:35:00,2023-05-10 17:15:00,L,0.009005,0.008857098189782855,0.008857098189782855,0.009374754525542865,-1.0,-1.067,sl,56
2023-05-10 17:20:00,2023-05-11 01:20:00,S,0.008855,0.008933,0.009119960341530191,0.008192599146174522,-0.294,-0.331,time,96
2023-05-11 01:35:00,2023-05-11 08:00:00,S,0.008914,0.008773010785963464,0.008970395685614614,0.008773010785963464,2.5,2.326,tp,77
2023-05-11 08:05:00,2023-05-11 10:55:00,S,0.008808,0.008886821485951631,0.008886821485951631,0.008610946285120921,-1.0,-1.123,sl,34
2023-05-11 12:45:00,2023-05-11 17:20:00,S,0.008848,0.00857480822023312,0.008957276711906752,0.00857480822023312,2.5,2.411,tp,55
2023-05-11 17:25:00,2023-05-12 01:25:00,S,0.008552,0.008643,0.008751014043788084,0.008054464890529793,-0.457,-0.505,time,96
2023-05-12 03:00:00,2023-05-12 05:05:00,S,0.008565,0.00864349149578386,0.00864349149578386,0.00836877126054035,-1.0,-1.12,sl,25
2023-05-12 15:30:00,2023-05-12 16:20:00,S,0.008564,0.008651558206113616,0.008651558206113616,0.00834510448471596,-1.0,-1.108,sl,10
2023-05-12 19:30:00,2023-05-12 19:55:00,S,0.00857,0.00865246401987217,0.00865246401987217,0.008363839950319573,-1.0,-1.114,sl,5
2023-05-12 20:05:00,2023-05-13 04:05:00,L,0.008686,0.008805,0.008439533775444062,0.009302165561389842,0.483,0.444,time,96
2023-05-13 13:55:00,2023-05-13 21:55:00,S,0.00873,0.008701,0.008803970554826838,0.008545073612932903,0.392,0.262,time,96
2023-05-14 00:45:00,2023-05-14 04:15:00,S,0.008677,0.008741458093857365,0.008741458093857365,0.00851585476535659,-1.0,-1.148,sl,42
2023-05-14 04:20:00,2023-05-14 12:20:00,L,0.008743,0.008766,0.008697761128155946,0.008856097179610138,0.508,0.296,time,96
2023-05-14 14:00:00,2023-05-14 18:15:00,L,0.008826,0.008758205774197095,0.008758205774197095,0.008995485564507265,-1.0,-1.143,sl,51
2023-05-14 19:05:00,2023-05-15 01:35:00,S,0.008732,0.008804753646932763,0.008804753646932763,0.008550115882668094,-1.0,-1.132,sl,78
2023-05-15 01:40:00,2023-05-15 09:40:00,L,0.008814,0.008876,0.008650079504243032,0.009223801239392421,0.378,0.319,time,96
2023-05-15 23:35:00,2023-05-16 07:35:00,S,0.008811,0.008812,0.00887003262495159,0.008663418437621022,-0.017,-0.181,time,96
2023-05-16 10:20:00,2023-05-16 17:05:00,S,0.008788,0.008687825561949112,0.008828069775220356,0.008687825561949112,2.5,2.259,tp,81
2023-05-16 17:10:00,2023-05-16 21:30:00,S,0.008693,0.008749989539720131,0.008749989539720131,0.00855052615069967,-1.0,-1.168,sl,52
2023-05-17 02:15:00,2023-05-17 06:00:00,L,0.008844,0.00876738035556588,0.00876738035556588,0.009035549111085298,-1.0,-1.127,sl,45
2023-05-17 06:05:00,2023-05-17 14:05:00,S,0.008751,0.008638,0.0088294259726938,0.008554935068265499,1.441,1.318,time,96
2023-05-17 14:40:00,2023-05-17 17:10:00,S,0.008611,0.008678443775196503,0.008678443775196503,0.008442390562008743,-1.0,-1.14,sl,30
2023-05-17 19:10:00,2023-05-18 01:45:00,L,0.008764,0.008719229104975688,0.008719229104975688,0.008875927237560777,-1.0,-1.215,sl,79
2023-05-18 01:50:00,2023-05-18 02:40:00,S,0.008723,0.008773258581351329,0.008773258581351329,0.008597353546621677,-1.0,-1.191,sl,10
2023-05-18 03:20:00,2023-05-18 11:20:00,L,0.00879,0.008785,0.00871570668557098,0.008975733286072547,-0.067,-0.197,time,96
2023-05-18 13:10:00,2023-05-18 17:45:00,S,0.00874,0.008585846430771892,0.008801661427691242,0.008585846430771892,2.5,2.344,tp,55
2023-05-18 17:50:00,2023-05-18 21:55:00,S,0.008568,0.00873283525404715,0.00873283525404715,0.008155911864882124,-1.0,-1.057,sl,49
2023-05-18 22:05:00,2023-05-19 06:05:00,L,0.008746,0.008695,0.008603397735813697,0.009102505660465759,-0.358,-0.425,time,96
2023-05-19 07:45:00,2023-05-19 08:35:00,S,0.008661,0.008697056907845342,0.008697056907845342,0.008570857730386645,-1.0,-1.264,sl,10
2023-05-19 12:35:00,2023-05-19 14:45:00,L,0.008712,0.008659887516591523,0.008659887516591523,0.00884228120852119,-1.0,-1.184,sl,26
2023-05-19 14:50:00,2023-05-19 15:15:00,S,0.008663,0.008702381545462145,0.008702381545462145,0.00856454613634464,-1.0,-1.242,sl,5
2023-05-19 15:35:00,2023-05-19 23:35:00,S,0.008649,0.008687,0.008744455393732663,0.008410361515668345,-0.398,-0.498,time,96
2023-05-20 00:25:00,2023-05-20 08:25:00,S,0.008656,0.008645,0.008695016388647,0.008558459028382502,0.282,0.038,time,96
2023-05-20 14:05:00,2023-05-20 14:35:00,L,0.008702,0.008674134844124822,0.008674134844124822,0.008771662889687944,-1.0,-1.344,sl,6
2023-05-20 15:50:00,2023-05-20 16:15:00,L,0.0087,0.008677068941730058,0.008677068941730058,0.008757327645674853,-1.0,-1.417,sl,5
2023-05-20 17:45:00,2023-05-21 01:45:00,L,0.008735,0.00872,0.008676956316414356,0.008880109208964109,-0.258,-0.424,time,96
2023-05-21 08:00:00,2023-05-21 09:15:00,S,0.008676,0.008692682068308834,0.008692682068308834,0.008634294829227913,-1.0,-1.572,sl,15
2023-05-21 11:05:00,2023-05-21 19:05:00,S,0.008634,0.008551,0.008700443051194103,0.00846789237201474,1.249,1.106,time,96
2023-05-21 21:05:00,2023-05-22 05:05:00,S,0.00851,0.008535,0.008574237757086092,0.008349405607284772,-0.389,-0.535,time,96
2023-05-22 08:15:00,2023-05-22 09:40:00,L,0.008604,0.00873960675586418,0.008549757297654328,0.00873960675586418,2.5,2.326,tp,17
2023-05-22 09:45:00,2023-05-22 17:45:00,L,0.00883,0.008839,0.008610185586586817,0.009379536033532955,0.041,-0.003,time,96
2023-05-23 00:05:00,2023-05-23 08:05:00,L,0.008808,0.008812,0.00873152317948049,0.008999192051298777,0.052,-0.074,time,96
2023-05-23 10:35:00,2023-05-23 18:35:00,L,0.009027,0.008904,0.00879513120862861,0.009606671978428474,-0.53,-0.573,time,96
2023-05-24 01:10:00,2023-05-24 03:30:00,S,0.008839,0.008698001421603981,0.008895399431358407,0.008698001421603981,2.5,2.328,tp,28
