entry_time,exit_time,side,entry,exit,sl,tp,R,net_R,reason,hold_bars
2023-05-26 19:50:00,2023-05-26 20:05:00,L,5.257,5.245579614819575,5.245579614819575,5.285550962951062,-1.0,-1.506,sl,3
2023-05-27 00:05:00,2023-05-27 02:55:00,S,5.233,5.248401991269798,5.248401991269798,5.194495021825503,-1.0,-1.374,sl,34
2023-05-27 03:00:00,2023-05-27 11:00:00,L,5.252,5.279,5.231659574346702,5.302851064133243,1.327,1.043,time,96
2023-05-27 12:25:00,2023-05-27 13:55:00,L,5.288,5.27464808555493,5.27464808555493,5.321379786112676,-1.0,-1.436,sl,18
2023-05-27 14:10:00,2023-05-27 22:10:00,L,5.301,5.323,5.249841691877239,5.428895770306903,0.43,0.316,time,96
2023-05-27 22:35:00,2023-05-28 00:15:00,L,5.334,5.31566168786974,5.31566168786974,5.379845780325648,-1.0,-1.32,sl,20
2023-05-28 00:45:00,2023-05-28 08:45:00,L,5.351,5.368,5.3130867991606285,5.445783002098429,0.448,0.293,time,96
2023-05-28 10:50:00,2023-05-28 18:20:00,L,5.382,5.435788885873944,5.360484445650422,5.435788885873944,2.5,2.225,tp,90
2023-05-28 18:25:00,2023-05-29 02:25:00,L,5.44,5.495,5.374058763108924,5.604853092227691,0.834,0.743,time,96
2023-05-29 07:00:00,2023-05-29 07:00:00,L,5.5,5.487610525454032,5.487610525454032,5.530973686364919,-1.0,-1.488,sl,0
2023-05-29 11:45:00,2023-05-29 14:35:00,L,5.484,5.446514952758892,5.446514952758892,5.577712618102771,-1.0,-1.161,sl,34
2023-05-29 18:50:00,2023-05-29 19:55:00,L,5.47,5.449494117196225,5.449494117196225,5.521264707009437,-1.0,-1.293,sl,13
2023-05-30 08:35:00,2023-05-30 14:00:00,L,5.476,5.449329691012886,5.449329691012886,5.542675772467786,-1.0,-1.226,sl,65
2023-05-30 14:05:00,2023-05-30 22:05:00,S,5.458,5.438,5.484989517215767,5.390526206960583,0.741,0.519,time,96
2023-05-31 02:10:00,2023-05-31 10:10:00,S,5.409,5.316,5.4601302757740555,5.281174310564861,1.819,1.703,time,96
2023-05-31 10:45:00,2023-05-31 18:45:00,S,5.306,5.305,5.330521767287508,5.2446955817812295,0.041,-0.197,time,96
2023-06-01 00:40:00,2023-06-01 03:00:00,S,5.298,5.212723895745434,5.332110441701826,5.212723895745434,2.5,2.329,tp,28
2023-06-01 03:05:00,2023-06-01 11:05:00,S,5.21,5.227,5.292479066424218,5.003802333939454,-0.206,-0.276,time,96
2023-06-01 12:15:00,2023-06-01 12:30:00,S,5.218,5.2294519590755275,5.2294519590755275,5.189370102311181,-1.0,-1.501,sl,3
2023-06-01 23:35:00,2023-06-02 00:55:00,S,5.199,5.218616351312414,5.218616351312414,5.149959121718965,-1.0,-1.292,sl,16
2023-06-02 05:25:00,2023-06-02 12:30:00,L,5.282,5.245230453884512,5.245230453884512,5.373923865288721,-1.0,-1.158,sl,85
2023-06-02 12:35:00,2023-06-02 20:00:00,S,5.252,5.280012469923567,5.280012469923567,5.181968825191082,-1.0,-1.206,sl,89
2023-06-02 20:05:00,2023-06-03 01:35:00,L,5.276,5.238263563225088,5.238263563225088,5.37034109193728,-1.0,-1.154,sl,66
2023-06-03 01:40:00,2023-06-03 06:35:00,S,5.246,5.267674915834521,5.267674915834521,5.1918127104137,-1.0,-1.266,sl,59
2023-06-03 07:10:00,2023-06-03 12:50:00,L,5.269,5.2973832004666885,5.257646719813325,5.2973832004666885,2.5,1.989,tp,68
2023-06-03 12:55:00,2023-06-03 13:20:00,L,5.3,5.28263687751835,5.28263687751835,5.343407806204125,-1.0,-1.336,sl,5
2023-06-03 16:30:00,2023-06-03 17:35:00,L,5.295,5.272367803127782,5.272367803127782,5.3515804921805445,-1.0,-1.257,sl,13
2023-06-03 18:10:00,2023-06-03 22:45:00,S,5.263,5.293758171675931,5.293758171675931,5.186104570810173,-1.0,-1.188,sl,55
2023-06-03 22:50:00,2023-06-03 23:55:00,L,5.294,5.335030250306534,5.2775878998773855,5.335030250306534,2.5,2.145,tp,13
2023-06-04 00:00:00,2023-06-04 08:00:00,L,5.339,5.354,5.294218727193971,5.450953182015075,0.335,0.204,time,96
2023-06-04 08:35:00,2023-06-04 11:45:00,L,5.358,5.345522052059359,5.345522052059359,5.3891948698516,-1.0,-1.472,sl,38
2023-06-04 18:40:00,2023-06-04 23:45:00,L,5.34,5.320628806379802,5.320628806379802,5.3884279840504945,-1.0,-1.303,sl,61
2023-06-04 23:50:00,2023-06-05 07:50:00,S,5.315,5.29,5.373132292341776,5.169669269145562,0.43,0.329,time,96
2023-06-05 08:05:00,2023-06-05 15:00:00,L,5.302,5.257394535930987,5.257394535930987,5.41351366017253,-1.0,-1.131,sl,83
2023-06-05 15:20:00,2023-06-05 16:00:00,S,5.208,5.003170216689977,5.2899319133240095,5.003170216689977,2.5,2.43,tp,8
2023-06-05 16:05:00,2023-06-06 00:05:00,S,4.888,5.057,5.290706638001309,3.8812334049967276,-0.42,-0.433,time,96
2023-06-06 01:40:00,2023-06-06 03:30:00,S,5.039,5.074825096494636,5.074825096494636,4.949437258763409,-1.0,-1.155,sl,22
2023-06-06 11:45:00,2023-06-06 13:15:00,S,5.058,4.986681571692436,5.086527371323025,4.986681571692436,2.5,2.305,tp,18
2023-06-06 13:20:00,2023-06-06 14:00:00,S,4.991,5.066665807127464,5.066665807127464,4.801835482181339,-1.0,-1.073,sl,8
2023-06-06 18:20:00,2023-06-07 02:20:00,L,5.151,5.143,5.101785730248682,5.274035674378293,-0.163,-0.278,time,96
2023-06-07 04:30:00,2023-06-07 09:45:00,L,5.179,5.130296972991804,5.130296972991804,5.300757567520491,-1.0,-1.117,sl,63
2023-06-07 09:50:00,2023-06-07 16:25:00,S,5.134,5.003645316410642,5.186141873435743,5.003645316410642,2.5,2.392,tp,79
2023-06-07 16:30:00,2023-06-08 00:30:00,S,5.007,5.031,5.086925720309641,4.8071856992258954,-0.3,-0.369,time,96
2023-06-08 03:10:00,2023-06-08 11:10:00,S,5.009,5.019,5.043715697135677,4.9222107571608085,-0.288,-0.447,time,96
2023-06-08 16:50:00,2023-06-09 00:50:00,S,4.991,5.003,5.054202937741944,4.832992655645139,-0.19,-0.277,time,96
2023-06-09 00:55:00,2023-06-09 08:55:00,S,5.003,5.006,5.02568755420344,4.9462811144914,-0.132,-0.375,time,96
2023-06-09 12:05:00,2023-06-09 17:10:00,L,5.03,5.005402519103973,5.005402519103973,5.091493702240068,-1.0,-1.225,sl,61
2023-06-09 17:15:00,2023-06-10 01:00:00,S,5.008,4.913046666989061,5.0459813332043755,4.913046666989061,2.5,2.355,tp,93
2023-06-10 01:05:00,2023-06-10 04:15:00,S,4.929,4.7876525456476156,4.985538981740954,4.7876525456476156,2.5,2.404,tp,38
2023-06-10 04:20:00,2023-06-10 04:20:00,S,4.772,4.5081945236797445,4.8775221905281025,4.5081945236797445,2.5,2.45,tp,0
2023-06-10 04:25:00,2023-06-10 12:25:00,S,4.185,4.446,4.882145898457689,2.442135253855776,-0.374,-0.381,time,96
2023-06-10 16:05:00,2023-06-10 17:05:00,S,4.41,4.451282422011173,4.451282422011173,4.306793944972069,-1.0,-1.118,sl,12
2023-06-11 00:45:00,2023-06-11 08:45:00,S,4.467,4.428,4.534207404644853,4.2989814883878665,0.58,0.507,time,96
2023-06-11 08:50:00,2023-06-11 09:25:00,S,4.428,4.454805714475994,4.454805714475994,4.360985713810014,-1.0,-1.182,sl,7
2023-06-11 13:50:00,2023-06-11 16:20:00,S,4.457,4.481897532068644,4.481897532068644,4.394756169828389,-1.0,-1.197,sl,30
2023-06-11 22:45:00,2023-06-12 06:45:00,S,4.475,4.498,4.540680163696781,4.310799590758047,-0.35,-0.425,time,96
2023-06-12 13:40:00,2023-06-12 14:15:00,S,4.494,4.527934532747108,4.527934532747108,4.40916366813223,-1.0,-1.146,sl,7
2023-06-12 17:10:00,2023-06-12 17:40:00,S,4.491,4.51389436043974,4.51389436043974,4.4337640989006495,-1.0,-1.216,sl,6
2023-06-13 01:45:00,2023-06-13 09:45:00,L,4.546,4.618,4.492870776203899,4.678823059490252,1.355,1.261,time,96
2023-06-13 11:20:00,2023-06-13 12:55:00,L,4.651,4.618054822801841,4.618054822801841,4.733362942995397,-1.0,-1.155,sl,19
2023-06-13 15:20:00,2023-06-13 20:35:00,S,4.579,4.617437118703036,4.617437118703036,4.48290720324241,-1.0,-1.131,sl,63
2023-06-14 00:15:00,2023-06-14 07:20:00,L,4.628,4.603551648515546,4.603551648515546,4.689120878711137,-1.0,-1.208,sl,85
2023-06-14 09:35:00,2023-06-14 12:15:00,L,4.638,4.689078548509404,4.617568580596238,4.689078548509404,2.5,2.25,tp,32
2023-06-14 12:20:00,2023-06-14 18:00:00,L,4.69,4.781739742516583,4.653304102993367,4.781739742516583,2.5,2.359,tp,68
2023-06-14 18:05:00,2023-06-14 18:05:00,L,4.736,4.70187381677939,4.70187381677939,4.821315458051524,-1.0,-1.153,sl,0
2023-06-14 18:40:00,2023-06-14 20:05:00,L,4.78,4.683653860979743,4.683653860979743,5.020865347550643,-1.0,-1.055,sl,17
2023-06-14 20:10:00,2023-06-15 04:10:00,S,4.632,4.603,4.799196519374915,4.214008701562712,0.173,0.143,time,96
2023-06-15 04:55:00,2023-06-15 07:05:00,S,4.563,4.435979390176984,4.613808243929206,4.435979390176984,2.5,2.401,tp,26
2023-06-15 07:10:00,2023-06-15 15:10:00,S,4.419,4.343,4.547777676063479,4.097055809841301,0.59,0.552,time,96
2023-06-15 16:45:00,2023-06-15 18:50:00,S,4.324,4.354883717501054,4.354883717501054,4.2467907062473635,-1.0,-1.154,sl,25
2023-06-16 00:05:00,2023-06-16 03:50:00,S,4.361,4.382748995242001,4.382748995242001,4.306627511894996,-1.0,-1.221,sl,45
2023-06-16 10:15:00,2023-06-16 11:25:00,S,4.367,4.318113417918804,4.386554632832478,4.318113417918804,2.5,2.254,tp,14
2023-06-16 11:30:00,2023-06-16 12:20:00,S,4.322,4.372348107261183,4.372348107261183,4.196129731847043,-1.0,-1.094,sl,10
2023-06-16 14:50:00,2023-06-16 14:55:00,S,4.305,4.348467595904992,4.348467595904992,4.196331010237518,-1.0,-1.109,sl,1
2023-06-16 21:45:00,2023-06-17 02:40:00,S,4.381,4.421773360158294,4.421773360158294,4.279066599604265,-1.0,-1.118,sl,59
2023-06-17 04:30:00,2023-06-17 05:40:00,L,4.433,4.492007056361276,4.40939717745549,4.492007056361276,2.5,2.293,tp,14
2023-06-17 05:45:00,2023-06-17 13:45:00,L,4.499,4.541,4.4255490108647,4.682627472838248,0.572,0.504,time,96
2023-06-17 16:00:00,2023-06-18 00:00:00,L,4.548,4.523,4.486026895824079,4.702932760439803,-0.403,-0.484,time,96
2023-06-18 03:40:00,2023-06-18 06:00:00,L,4.527,4.509632817263584,4.509632817263584,4.570417956841041,-1.0,-1.287,sl,28
2023-06-18 07:20:00,2023-06-18 09:45:00,L,4.551,4.630093307209057,4.519362677116377,4.630093307209057,2.5,2.342,tp,29
2023-06-18 09:50:00,2023-06-18 17:50:00,L,4.62,4.59,4.550913827543112,4.792715431142221,-0.434,-0.508,time,96
2023-06-18 19:55:00,2023-06-18 20:10:00,L,4.602,4.571349811695885,4.571349811695885,4.678625470760288,-1.0,-1.165,sl,3
2023-06-19 01:55:00,2023-06-19 09:55:00,L,4.559,4.533,4.504381859364226,4.695545351589434,-0.476,-0.568,time,96
2023-06-19 10:10:00,2023-06-19 15:05:00,S,4.521,4.467074750638066,4.542570099744774,4.467074750638066,2.5,2.269,tp,59
2023-06-19 15:10:00,2023-06-19 18:10:00,S,4.461,4.525138865000449,4.525138865000449,4.300652837498879,-1.0,-1.077,sl,36
2023-06-19 19:05:00,2023-06-20 01:05:00,S,4.454,4.546088774099362,4.546088774099362,4.2237780647515955,-1.0,-1.053,sl,72
2023-06-20 04:05:00,2023-06-20 12:05:00,S,4.494,4.486,4.524426872204365,4.417932819489087,0.263,0.1,time,96
2023-06-20 14:10:00,2023-06-20 17:05:00,S,4.412,4.468453877251481,4.468453877251481,4.270865306871299,-1.0,-1.086,sl,35
2023-06-20 17:10:00,2023-06-20 20:45:00,L,4.477,4.663671252702022,4.4023314989191915,4.663671252702022,2.5,2.434,tp,43
2023-06-20 20:50:00,2023-06-21 04:50:00,L,4.663,4.7,4.605521967796833,4.806695080507918,0.644,0.554,time,96
2023-06-21 06:00:00,2023-06-21 06:35:00,L,4.751,4.698979792393424,4.698979792393424,4.881050519016441,-1.0,-1.1,sl,7
2023-06-21 13:50:00,2023-06-21 16:25:00,L,4.708,4.826149982579556,4.660740006968178,4.826149982579556,2.5,2.39,tp,31
2023-06-21 16:30:00,2023-06-22 00:30:00,L,4.827,4.859,4.704445282813755,5.133386792965611,0.261,0.218,time,96
2023-06-22 00:35:00,2023-06-22 08:35:00,L,4.859,4.909,4.803738385786058,4.997154035534854,0.905,0.808,time,96
2023-06-22 09:15:00,2023-06-22 11:05:00,L,4.914,4.886826104815945,4.886826104815945,4.9819347379601355,-1.0,-1.199,sl,22
2023-06-22 17:55:00,2023-06-22 20:35:00,L,4.883,4.8247970770479,4.8247970770479,5.02850730738025,-1.0,-1.092,sl,32
2023-06-23 00:45:00,2023-06-23 08:45:00,L,4.865,4.893,4.816161548112837,4.987096129717909,0.573,0.464,time,96
2023-06-23 10:25:00,2023-06-23 15:15:00,L,4.911,5.0494344923932175,4.855626203042712,5.0494344923932175,2.5,2.402,tp,58
2023-06-23 15:20:00,2023-06-23 23:20:00,L,5.051,5.093,4.909555007064364,5.40461248233909,0.297,0.258,time,96
2023-06-24 12:30:00,2023-06-24 13:05:00,L,5.062,5.025389337462542,5.025389337462542,5.1535266563436455,-1.0,-1.152,sl,7
2023-06-25 00:15:00,2023-06-25 04:00:00,L,5.031,5.135894456284577,4.989042217486169,5.135894456284577,2.5,2.368,tp,45
2023-06-25 04:05:00,2023-06-25 12:05:00,L,5.144,5.187,5.065796815160408,5.339507962098979,0.55,0.477,time,96
2023-06-25 20:35:00,2023-06-26 01:10:00,L,5.157,5.092791817287958,5.092791817287958,5.317520456780104,-1.0,-1.088,sl,55
2023-06-26 03:55:00,2023-06-26 05:15:00,L,5.184,5.126762827061299,5.126762827061299,5.327092932346753,-1.0,-1.1,sl,16
2023-06-26 08:15:00,2023-06-26 10:05:00,L,5.196,5.140445878020654,5.140445878020654,5.334885304948363,-1.0,-1.103,sl,22
2023-06-26 13:50:00,2023-06-26 14:40:00,L,5.206,5.1534494553021855,5.1534494553021855,5.337376361744537,-1.0,-1.109,sl,10
2023-06-26 20:45:00,2023-06-27 04:45:00,S,5.088,5.089,5.148185296095913,4.937536759760218,-0.017,-0.11,time,96
2023-06-27 05:45:00,2023-06-27 07:20:00,S,5.06,5.095841754604935,5.095841754604935,4.970395613487661,-1.0,-1.155,sl,19
2023-06-27 10:15:00,2023-06-27 15:40:00,L,5.105,5.052702115605624,5.052702115605624,5.2357447109859425,-1.0,-1.107,sl,65
2023-06-27 15:45:00,2023-06-27 16:55:00,S,5.054,5.110613230886057,5.110613230886057,4.9124669227848585,-1.0,-1.098,sl,14
2023-06-27 23:05:00,2023-06-28 07:05:00,S,5.089,5.037,5.125843430739177,4.996891423152058,1.411,1.259,time,96
2023-06-28 07:10:00,2023-06-28 15:10:00,S,5.037,4.999,5.08521157598691,4.916471060032725,0.788,0.673,time,96
2023-06-28 17:05:00,2023-06-28 19:25:00,S,4.965,4.854845593125681,5.009061762749727,4.854845593125681,2.5,2.376,tp,28
2023-06-28 19:30:00,2023-06-29 03:30:00,S,4.859,4.926,4.945892808601306,4.641767978496736,-0.771,-0.833,time,96
2023-06-29 11:05:00,2023-06-29 14:00:00,L,4.97,5.06629715381946,4.931481138472216,5.06629715381946,2.5,2.358,tp,35
2023-06-29 14:05:00,2023-06-29 20:20:00,L,5.092,4.945030781558681,4.945030781558681,5.459423046103296,-1.0,-1.038,sl,75
2023-06-29 20:25:00,2023-06-29 23:30:00,S,4.927,4.991600636689373,4.991600636689373,4.7654984082765655,-1.0,-1.084,sl,37
2023-06-30 01:00:00,2023-06-30 02:35:00,S,4.942,4.990310703686315,4.990310703686315,4.821223240784214,-1.0,-1.113,sl,19
2023-06-30 02:40:00,2023-06-30 10:40:00,L,4.998,5.157,4.914296704008573,5.207258239978567,1.9,1.834,time,96
2023-06-30 10:50:00,2023-06-30 13:35:00,L,5.172,5.10210827394961,5.10210827394961,5.346729315125974,-1.0,-1.081,sl,33
2023-06-30 13:45:00,2023-06-30 21:45:00,S,5.0,5.147,5.201739623649758,4.4956509408756045,-0.729,-0.756,time,96
2023-07-01 08:15:00,2023-07-01 12:20:00,L,5.235,5.347736550724802,5.18990537971008,5.347736550724802,2.5,2.372,tp,49
2023-07-01 12:30:00,2023-07-01 16:45:00,L,5.359,5.269283273984222,5.269283273984222,5.583291815039446,-1.0,-1.066,sl,51
2023-07-01 19:05:00,2023-07-02 03:05:00,L,5.313,5.284,5.243761487834541,5.486096280413647,-0.419,-0.503,time,96
2023-07-02 11:45:00,2023-07-02 15:05:00,L,5.277,5.3765633315275,5.2371746673890005,5.3765633315275,2.5,2.354,tp,40
2023-07-02 15:10:00,2023-07-02 15:20:00,L,5.358,5.2575829845651185,5.2575829845651185,5.609042538587202,-1.0,-1.059,sl,2
2023-07-02 19:15:00,2023-07-02 21:00:00,L,5.396,5.4745337237995635,5.364586510480175,5.4745337237995635,2.5,2.311,tp,21
2023-07-02 21:05:00,2023-07-03 05:05:00,L,5.462,5.505,5.3739863642119285,5.682034089470178,0.489,0.42,time,96
2023-07-03 15:05:00,2023-07-03 17:05:00,L,5.491,5.415099736398496,5.415099736398496,5.68075065900376,-1.0,-1.08,sl,24
2023-07-03 19:35:00,2023-07-03 21:15:00,L,5.475,5.407555281334861,5.407555281334861,5.643611796662848,-1.0,-1.089,sl,20
2023-07-04 00:35:00,2023-07-04 08:35:00,L,5.432,5.443,5.395982981633469,5.52204254591633,0.305,0.14,time,96
2023-07-04 08:50:00,2023-07-04 10:25:00,S,5.42,5.464174850686787,5.464174850686787,5.309562873283033,-1.0,-1.135,sl,19
2023-07-04 11:20:00,2023-07-04 15:35:00,L,5.486,5.435906231127584,5.435906231127584,5.61123442218104,-1.0,-1.12,sl,51
2023-07-04 16:05:00,2023-07-05 00:05:00,S,5.416,5.357,5.4915627308357395,5.227093172910653,0.781,0.702,time,96
2023-07-05 05:40:00,2023-07-05 08:15:00,S,5.339,5.284663809000005,5.3607344763999984,5.284663809000005,2.5,2.23,tp,31
2023-07-05 08:20:00,2023-07-05 15:30:00,S,5.295,5.136249587826724,5.3585001648693105,5.136249587826724,2.5,2.408,tp,86
2023-07-05 15:35:00,2023-07-05 17:05:00,S,5.135,5.217070257449571,5.217070257449571,4.929824356376073,-1.0,-1.069,sl,18
2023-07-05 19:55:00,2023-07-06 03:55:00,S,5.189,5.198,5.235060571760205,5.073848570599488,-0.195,-0.319,time,96
2023-07-06 08:45:00,2023-07-06 11:50:00,L,5.292,5.2559502594041545,5.2559502594041545,5.3821243514896135,-1.0,-1.161,sl,37
2023-07-06 11:55:00,2023-07-06 19:55:00,S,5.234,5.097,5.314563715712763,5.032590710718091,1.701,1.629,time,96
2023-07-06 20:40:00,2023-07-06 23:55:00,S,5.085,5.007148742361638,5.116140503055345,5.007148742361638,2.5,2.32,tp,39
2023-07-07 00:00:00,2023-07-07 02:20:00,S,5.008,5.069589623677926,5.069589623677926,4.854025940805185,-1.0,-1.089,sl,28
2023-07-07 16:55:00,2023-07-08 00:55:00,S,5.12,5.136,5.153005637754709,5.037485905613228,-0.485,-0.655,time,96
2023-07-08 01:05:00,2023-07-08 09:05:00,L,5.141,5.178,5.100124009486116,5.24318997628471,0.905,0.767,time,96
2023-07-08 09:20:00,2023-07-08 11:20:00,L,5.177,5.148242896005611,5.148242896005611,5.248892759985972,-1.0,-1.198,sl,24
2023-07-08 15:55:00,2023-07-08 19:15:00,S,5.149,5.096839222827979,5.1698643108688085,5.096839222827979,2.5,2.229,tp,40
2023-07-08 19:20:00,2023-07-09 00:40:00,S,5.09,5.1339153550614265,5.1339153550614265,4.980211612346434,-1.0,-1.127,sl,64
2023-07-09 07:05:00,2023-07-09 15:05:00,S,5.104,5.104,5.134600940863405,5.027497647841488,-0.0,-0.183,time,96
2023-07-09 20:35:00,2023-07-09 20:55:00,S,5.07,5.082656159191956,5.082656159191956,5.038359602020112,-1.0,-1.441,sl,4
2023-07-10 00:10:00,2023-07-10 08:10:00,S,5.033,5.038,5.097344964252024,4.872137589369942,-0.078,-0.164,time,96
2023-07-10 08:25:00,2023-07-10 09:20:00,S,5.018,5.060460138181246,5.060460138181246,4.911849654546884,-1.0,-1.13,sl,11
2023-07-10 14:35:00,2023-07-10 19:20:00,L,5.098,5.185272998386498,5.0630908006454005,5.185272998386498,2.5,2.339,tp,57
2023-07-10 19:25:00,2023-07-10 22:00:00,L,5.168,5.1178135259240545,5.1178135259240545,5.293466185189864,-1.0,-1.113,sl,31
2023-07-11 06:30:00,2023-07-11 09:10:00,L,5.146,5.121437933067705,5.121437933067705,5.207405167330737,-1.0,-1.23,sl,32
2023-07-11 10:35:00,2023-07-11 11:20:00,S,5.097,5.116766879457542,5.116766879457542,5.047582801356148,-1.0,-1.284,sl,9
2023-07-11 12:35:00,2023-07-11 20:35:00,L,5.131,5.168,5.105187451314939,5.195531371712653,1.433,1.215,time,96
2023-07-11 22:50:00,2023-07-12 02:00:00,L,5.192,5.271139653519935,5.160344138592026,5.271139653519935,2.5,2.32,tp,38
2023-07-12 02:05:00,2023-07-12 10:05:00,L,5.268,5.243,5.223901486596404,5.3782462835089895,-0.567,-0.698,time,96
2023-07-12 15:45:00,2023-07-12 23:45:00,S,5.177,5.148,5.254217402170187,4.983956494574532,0.376,0.302,time,96
2023-07-13 01:25:00,2023-07-13 06:05:00,S,5.107,5.1557159583700125,5.1557159583700125,4.9852101040749695,-1.0,-1.115,sl,56
2023-07-13 06:10:00,2023-07-13 14:10:00,L,5.157,5.228,5.11444240098983,5.263393997525425,1.668,1.535,time,96
2023-07-13 15:35:00,2023-07-13 18:05:00,L,5.292,5.487117577562325,5.21395296897507,5.487117577562325,2.5,2.425,tp,30
2023-07-13 18:10:00,2023-07-14 02:10:00,L,5.476,5.615,5.351186112881529,5.788034717796177,1.114,1.065,time,96
2023-07-14 03:55:00,2023-07-14 05:10:00,L,5.665,5.6137554783442445,5.6137554783442445,5.793111304139389,-1.0,-1.122,sl,15
2023-07-14 11:20:00,2023-07-14 16:30:00,L,5.617,5.564454234996926,5.564454234996926,5.748364412507684,-1.0,-1.118,sl,62
2023-07-14 18:25:00,2023-07-15 02:25:00,S,5.435,5.421,5.58120176143096,5.069495596422598,0.096,0.055,time,96
2023-07-15 03:30:00,2023-07-15 06:55:00,S,5.388,5.446265580489916,5.446265580489916,5.2423360487752095,-1.0,-1.102,sl,41
2023-07-15 07:10:00,2023-07-15 15:10:00,L,5.465,5.506,5.391837530459775,5.647906173850561,0.56,0.478,time,96
2023-07-15 20:15:00,2023-07-16 02:20:00,S,5.445,5.320598795932874,5.494760481626851,5.320598795932874,2.5,2.38,tp,73
2023-07-16 02:25:00,2023-07-16 10:25:00,S,5.364,5.391,5.448112854264306,5.153717864339235,-0.321,-0.391,time,96
2023-07-16 13:15:00,2023-07-16 14:30:00,S,5.367,5.405820998196555,5.405820998196555,5.269947504508613,-1.0,-1.152,sl,15
2023-07-16 18:40:00,2023-07-17 02:40:00,S,5.34,5.364,5.393115712887389,5.2072107177815266,-0.452,-0.562,time,96
2023-07-17 03:20:00,2023-07-17 09:45:00,L,5.37,5.336136931732142,5.336136931732142,5.454657670669645,-1.0,-1.174,sl,77
2023-07-17 09:50:00,2023-07-17 17:50:00,S,5.325,5.233,5.40643134461234,5.121421638469151,1.13,1.058,time,96
2023-07-18 00:05:00,2023-07-18 00:50:00,L,5.291,5.363138272952463,5.2621446908190155,5.363138272952463,2.5,2.298,tp,9
2023-07-18 00:55:00,2023-07-18 05:55:00,L,5.374,5.2894001668033,5.2894001668033,5.5854995829917495,-1.0,-1.07,sl,60
2023-07-18 06:10:00,2023-07-18 11:55:00,S,5.285,5.1774182606205414,5.328032695751784,5.1774182606205414,2.5,2.365,tp,69
2023-07-18 12:00:00,2023-07-18 20:00:00,S,5.186,5.144,5.271549603996402,4.972125990008996,0.491,0.424,time,96
2023-07-19 06:45:00,2023-07-19 14:45:00,S,5.209,5.143,5.254843532007371,5.094391169981572,1.44,1.315,time,96
2023-07-19 14:50:00,2023-07-19 19:00:00,S,5.143,5.228535140412403,5.228535140412403,4.929162148968991,-1.0,-1.066,sl,50
2023-07-19 21:05:00,2023-07-20 00:45:00,S,5.182,5.227149986855929,5.227149986855929,5.069125032860178,-1.0,-1.126,sl,44
2023-07-20 02:30:00,2023-07-20 04:25:00,L,5.264,5.226090831465656,5.226090831465656,5.358772921335862,-1.0,-1.153,sl,23
2023-07-20 05:45:00,2023-07-20 09:20:00,L,5.279,5.416595954324414,5.223961618270234,5.416595954324414,2.5,2.394,tp,43
2023-07-20 09:25:00,2023-07-20 14:35:00,L,5.416,5.329233400210876,5.329233400210876,5.6329164994728105,-1.0,-1.069,sl,62
2023-07-20 18:30:00,2023-07-20 22:10:00,S,5.263,5.323384453183509,5.323384453183509,5.1120388670412265,-1.0,-1.096,sl,44
2023-07-20 22:15:00,2023-07-21 01:05:00,L,5.326,5.4636030651661915,5.270958773933523,5.4636030651661915,2.5,2.394,tp,34
