entry_time,exit_time,side,entry,exit,sl,tp,R,net_R,reason,hold_bars
2022-11-27 23:05:00,2022-11-28 01:30:00,S,13.005,12.45759529434401,13.223961882262397,12.45759529434401,2.5,2.435,tp,29
2022-11-28 01:35:00,2022-11-28 09:35:00,S,12.415,12.31,12.983828515815743,10.992928710460639,0.185,0.161,time,96
2022-11-28 12:45:00,2022-11-28 14:25:00,S,12.245,12.32230299057943,12.32230299057943,12.051742523551422,-1.0,-1.174,sl,20
2022-11-28 15:25:00,2022-11-28 16:55:00,S,12.22,12.481077983272534,12.481077983272534,11.567305041818667,-1.0,-1.051,sl,18
2022-11-29 00:05:00,2022-11-29 04:50:00,S,12.395,12.503042772527115,12.503042772527115,12.124893068682212,-1.0,-1.126,sl,57
2022-11-29 08:35:00,2022-11-29 13:50:00,L,12.56,12.467641552980083,12.467641552980083,12.790896117549792,-1.0,-1.15,sl,63
2022-11-29 13:55:00,2022-11-29 21:55:00,S,12.49,12.485,12.623517537355259,12.156206156611855,0.037,-0.065,time,96
2022-11-29 22:15:00,2022-11-29 23:45:00,L,12.52,12.463324833986908,12.463324833986908,12.66168791503273,-1.0,-1.243,sl,18
2022-11-30 00:40:00,2022-11-30 01:00:00,L,12.62,13.068829125092373,12.44046834996305,13.068829125092373,2.5,2.423,tp,4
2022-11-30 01:05:00,2022-11-30 09:05:00,L,13.095,12.965,12.446875247490146,14.715311881274637,-0.201,-0.223,time,96
2022-11-30 17:25:00,2022-11-30 19:00:00,S,12.61,12.845361488004032,12.845361488004032,12.021596279989918,-1.0,-1.059,sl,19
2022-11-30 19:05:00,2022-12-01 03:05:00,L,12.92,13.12,12.541967846440548,13.865080383898631,0.529,0.491,time,96
2022-12-01 12:00:00,2022-12-01 13:45:00,L,13.08,12.987796675391053,12.987796675391053,13.31050831152237,-1.0,-1.156,sl,21
2022-12-01 23:20:00,2022-12-02 00:30:00,S,12.835,12.952610285878825,12.952610285878825,12.54097428530294,-1.0,-1.12,sl,14
2022-12-02 00:35:00,2022-12-02 02:10:00,L,12.96,12.821898861485112,12.821898861485112,13.305252846287225,-1.0,-1.103,sl,19
2022-12-02 08:10:00,2022-12-02 13:30:00,L,13.085,13.002754898118791,13.002754898118791,13.290612754703025,-1.0,-1.175,sl,64
2022-12-02 15:15:00,2022-12-02 23:15:00,L,13.23,13.565,12.947196740031485,13.93700814992129,1.185,1.133,time,96
2022-12-03 00:25:00,2022-12-03 01:50:00,L,13.645,13.529421617327527,13.529421617327527,13.933945956681182,-1.0,-1.13,sl,17
2022-12-03 09:35:00,2022-12-03 17:35:00,L,13.48,13.695,13.276405012434617,13.988987468913457,1.056,0.983,time,96
2022-12-03 18:00:00,2022-12-03 21:05:00,L,13.69,13.597331080718165,13.597331080718165,13.921672298204586,-1.0,-1.163,sl,37
2022-12-04 01:25:00,2022-12-04 09:25:00,L,13.67,13.64,13.551412130363497,13.966469674091258,-0.253,-0.38,time,96
2022-12-04 12:40:00,2022-12-04 20:40:00,L,13.7,13.73,13.557235317813088,14.056911705467277,0.21,0.105,time,96
2022-12-04 21:15:00,2022-12-05 00:05:00,L,13.77,13.976291885695947,13.687483245721621,13.976291885695947,2.5,2.316,tp,34
2022-12-05 00:10:00,2022-12-05 02:25:00,L,13.875,14.174882555864617,13.755046977654153,14.174882555864617,2.5,2.373,tp,27
2022-12-05 02:30:00,2022-12-05 10:30:00,L,14.15,14.15,13.853709356205936,14.89072660948516,0.0,-0.053,time,96
2022-12-05 19:20:00,2022-12-06 03:20:00,S,13.57,13.625,13.818849239461738,12.947876901345657,-0.221,-0.281,time,96
2022-12-06 05:35:00,2022-12-06 06:30:00,S,13.5,13.582093148701686,13.582093148701686,13.294767128245784,-1.0,-1.181,sl,11
2022-12-06 10:25:00,2022-12-06 18:25:00,S,13.545,13.51,13.658349544906939,13.261626137732653,0.309,0.177,time,96
2022-12-06 23:15:00,2022-12-07 06:10:00,L,13.585,13.482482770472304,13.482482770472304,13.841293073819244,-1.0,-1.146,sl,83
2022-12-07 06:15:00,2022-12-07 06:55:00,S,13.475,13.295345677560267,13.546861728975893,13.295345677560267,2.5,2.294,tp,8
2022-12-07 07:00:00,2022-12-07 15:00:00,S,13.32,13.24,13.519211696015251,12.821970759961873,0.402,0.328,time,96
2022-12-07 16:50:00,2022-12-07 23:10:00,S,13.175,13.25292254226681,13.25292254226681,12.980193644332974,-1.0,-1.186,sl,76
2022-12-08 05:05:00,2022-12-08 13:05:00,S,13.21,13.15,13.287780679025778,13.015548302435558,0.771,0.585,time,96
2022-12-08 18:30:00,2022-12-08 18:35:00,L,13.27,13.373945754182287,13.228421698327084,13.373945754182287,2.5,2.149,tp,1
2022-12-08 18:40:00,2022-12-09 02:40:00,L,13.38,13.425,13.22703674229901,13.762408144252479,0.294,0.198,time,96
2022-12-09 07:05:00,2022-12-09 13:35:00,L,13.495,13.433496487576146,13.433496487576146,13.64875878105963,-1.0,-1.241,sl,78
2022-12-09 20:35:00,2022-12-09 23:30:00,S,13.39,13.451461932900209,13.451461932900209,13.23634516774948,-1.0,-1.24,sl,35
2022-12-09 23:35:00,2022-12-10 02:05:00,L,13.46,13.348649906807818,13.348649906807818,13.738375232980458,-1.0,-1.133,sl,30
2022-12-10 02:10:00,2022-12-10 07:00:00,S,13.34,13.4415169646695,13.4415169646695,13.08620758832625,-1.0,-1.145,sl,58
2022-12-10 07:05:00,2022-12-10 09:20:00,L,13.44,13.373749604310314,13.373749604310314,13.605625989224214,-1.0,-1.223,sl,27
2022-12-10 09:25:00,2022-12-10 13:25:00,S,13.36,13.431497549143238,13.431497549143238,13.181256127141904,-1.0,-1.206,sl,48
2022-12-10 13:30:00,2022-12-10 17:30:00,L,13.435,13.589843585001637,13.373062565999346,13.589843585001637,2.5,2.261,tp,48
2022-12-10 17:35:00,2022-12-10 22:55:00,L,13.505,13.442084729049164,13.442084729049164,13.662288177377093,-1.0,-1.236,sl,64
2022-12-11 04:10:00,2022-12-11 12:10:00,S,13.445,13.415,13.481224807981492,13.35443798004627,0.828,0.42,time,96
2022-12-11 12:35:00,2022-12-11 20:15:00,L,13.425,13.384097200283279,13.384097200283279,13.527256999291806,-1.0,-1.361,sl,92
2022-12-11 20:20:00,2022-12-12 02:50:00,S,13.29,12.779998454504994,13.494000618198001,12.779998454504994,2.5,2.428,tp,78
2022-12-12 02:55:00,2022-12-12 10:55:00,S,12.565,12.835,12.952012163690167,11.59746959077458,-0.698,-0.733,time,96
2022-12-12 12:25:00,2022-12-12 20:25:00,S,12.75,12.85751817575278,12.85751817575278,12.48120456061805,-1.0,-1.13,sl,96
2022-12-13 00:55:00,2022-12-13 07:00:00,S,12.935,12.667666272686768,13.041933490925294,12.667666272686768,2.5,2.367,tp,73
2022-12-13 07:05:00,2022-12-13 10:05:00,S,12.67,12.884366976644833,12.884366976644833,12.134082558387918,-1.0,-1.065,sl,36
2022-12-13 11:20:00,2022-12-13 13:30:00,L,13.015,13.525932081820212,12.810627167271916,13.525932081820212,2.5,2.43,tp,26
2022-12-13 13:35:00,2022-12-13 21:35:00,L,13.515,13.655,12.99533324450951,14.814166888726227,0.269,0.241,time,96
2022-12-13 22:05:00,2022-12-14 06:05:00,L,13.71,13.7,13.607298114348383,13.966754714129046,-0.097,-0.244,time,96
2022-12-14 11:20:00,2022-12-14 19:00:00,L,13.81,13.640987593209625,13.640987593209625,14.23253101697594,-1.0,-1.09,sl,92
2022-12-15 00:15:00,2022-12-15 01:35:00,L,13.815,13.661405789284531,13.661405789284531,14.19898552678867,-1.0,-1.099,sl,16
2022-12-15 01:40:00,2022-12-15 09:40:00,S,13.74,13.505,13.901969425623498,13.335076435941254,1.451,1.358,time,96
2022-12-15 12:00:00,2022-12-15 13:15:00,L,13.615,13.461114243021152,13.461114243021152,13.999714392447121,-1.0,-1.097,sl,15
2022-12-15 13:25:00,2022-12-15 21:25:00,S,13.45,13.21,13.61358265850553,13.041043353736171,1.467,1.377,time,96
2022-12-15 21:45:00,2022-12-16 02:30:00,S,13.11,13.268463623020741,13.268463623020741,12.713840942448144,-1.0,-1.091,sl,57
2022-12-16 04:40:00,2022-12-16 07:05:00,S,13.155,13.236505537076571,13.236505537076571,12.951236157308571,-1.0,-1.178,sl,29
2022-12-16 08:55:00,2022-12-16 16:55:00,S,12.96,12.43,13.27997844244203,12.16005389389493,1.656,1.612,time,96
2022-12-16 22:05:00,2022-12-16 22:35:00,S,12.43,11.997959211676214,12.602816315329514,11.997959211676214,2.5,2.421,tp,6
2022-12-16 22:40:00,2022-12-17 06:40:00,S,11.765,11.82,12.521738411382644,9.873153971543392,-0.073,-0.09,time,96
2022-12-17 14:00:00,2022-12-17 14:05:00,S,11.82,11.877105739852723,11.877105739852723,11.677235650368193,-1.0,-1.228,sl,1
2022-12-18 06:10:00,2022-12-18 14:10:00,S,11.895,11.86,11.956079219159733,11.742301952100666,0.573,0.359,time,96
2022-12-18 14:55:00,2022-12-18 17:55:00,S,11.825,11.876661420532267,11.876661420532267,11.695846448669329,-1.0,-1.252,sl,36
2022-12-19 03:10:00,2022-12-19 09:45:00,S,11.855,12.033650771831173,12.033650771831173,11.40837307042207,-1.0,-1.073,sl,79
2022-12-19 10:20:00,2022-12-19 12:00:00,L,12.035,11.937420561995253,11.937420561995253,12.278948595011867,-1.0,-1.136,sl,20
2022-12-19 13:35:00,2022-12-19 17:20:00,S,11.94,11.746267502269685,12.017492999092125,11.746267502269685,2.5,2.331,tp,45
2022-12-19 17:25:00,2022-12-19 22:30:00,S,11.775,11.404076097401486,11.923369561039406,11.404076097401486,2.5,2.413,tp,61
2022-12-19 22:35:00,2022-12-20 02:40:00,S,11.24,11.707792713355094,11.707792713355094,10.070518216612268,-1.0,-1.026,sl,49
2022-12-20 04:35:00,2022-12-20 12:35:00,L,11.83,11.96,11.6721216904791,12.22469577380225,0.823,0.741,time,96
2022-12-20 15:05:00,2022-12-20 23:05:00,L,11.955,11.965,11.77887571850084,12.3953107037479,0.057,-0.018,time,96
2022-12-20 23:10:00,2022-12-21 00:10:00,L,11.965,11.90795862228843,11.90795862228843,12.107603444278926,-1.0,-1.231,sl,12
2022-12-21 00:20:00,2022-12-21 08:20:00,S,11.9,11.74,11.998077592227718,11.654806019430707,1.631,1.498,time,96
2022-12-21 12:20:00,2022-12-21 19:55:00,S,11.84,11.710759978211293,11.891696008715483,11.710759978211293,2.5,2.248,tp,91
2022-12-21 20:00:00,2022-12-22 00:55:00,S,11.72,11.771703792326077,11.771703792326077,11.59074051918481,-1.0,-1.249,sl,59
2022-12-22 06:10:00,2022-12-22 09:10:00,S,11.665,11.7111982179185,11.7111982179185,11.549504455203746,-1.0,-1.278,sl,36
2022-12-22 13:35:00,2022-12-22 14:30:00,S,11.68,11.56134036386957,11.727463854452171,11.56134036386957,2.5,2.229,tp,11
2022-12-22 14:35:00,2022-12-22 20:20:00,S,11.57,11.698590525845075,11.698590525845075,11.248523685387312,-1.0,-1.099,sl,69
2022-12-22 20:25:00,2022-12-23 04:25:00,L,11.79,11.845,11.585982172345842,12.300044569135391,0.27,0.206,time,96
2022-12-23 10:40:00,2022-12-23 13:25:00,L,11.845,11.798633866549201,11.798633866549201,11.960915333627,-1.0,-1.281,sl,33
2022-12-23 13:40:00,2022-12-23 21:40:00,L,11.84,11.77,11.65446609942817,12.303834751429575,-0.377,-0.447,time,96
2022-12-23 22:40:00,2022-12-23 23:50:00,S,11.73,11.786104138429167,11.786104138429167,11.589739653927085,-1.0,-1.23,sl,14
2022-12-24 04:00:00,2022-12-24 04:35:00,L,11.81,11.794394613632855,11.794394613632855,11.849013465917864,-1.0,-1.832,sl,7
2022-12-24 05:25:00,2022-12-24 13:25:00,S,11.725,11.69,11.811643126602151,11.508392183494621,0.404,0.255,time,96
2022-12-24 16:10:00,2022-12-24 19:10:00,S,11.66,11.695910351751179,11.695910351751179,11.570224120622054,-1.0,-1.357,sl,36
2022-12-25 02:45:00,2022-12-25 10:45:00,S,11.665,11.565,11.716220253640653,11.536949365898364,1.952,1.702,time,96
2022-12-25 10:55:00,2022-12-25 12:35:00,S,11.555,11.60128717424109,11.60128717424109,11.439282064397274,-1.0,-1.275,sl,20
2022-12-25 21:25:00,2022-12-26 05:25:00,L,11.635,11.69,11.568657600049535,11.80085599987616,0.829,0.636,time,96
2022-12-26 09:35:00,2022-12-26 13:10:00,L,11.715,11.669142391068664,11.669142391068664,11.829644022328338,-1.0,-1.281,sl,43
2022-12-26 13:15:00,2022-12-26 21:15:00,S,11.67,11.62,11.751804939148297,11.465487652129259,0.611,0.454,time,96
2022-12-26 23:25:00,2022-12-27 07:25:00,L,11.66,11.715,11.583535441947161,11.851161395132099,0.719,0.552,time,96
2022-12-27 10:05:00,2022-12-27 14:35:00,L,11.77,11.667855384624586,11.667855384624586,12.025361538438535,-1.0,-1.127,sl,54
2022-12-27 15:20:00,2022-12-27 17:20:00,L,11.76,11.606906712700622,11.606906712700622,12.142733218248443,-1.0,-1.084,sl,24
2022-12-27 17:25:00,2022-12-28 01:25:00,S,11.61,11.595,11.707614081532709,11.365964796168225,0.154,0.023,time,96
2022-12-28 03:05:00,2022-12-28 05:40:00,S,11.47,11.264068138288252,11.5523727446847,11.264068138288252,2.5,2.347,tp,31
2022-12-28 05:45:00,2022-12-28 13:45:00,S,11.135,11.37,11.44524024549297,10.359399386267574,-0.757,-0.797,time,96
2022-12-28 15:40:00,2022-12-28 23:40:00,S,11.32,11.21,11.489069133562332,10.897327166094172,0.651,0.577,time,96
2022-12-29 02:05:00,2022-12-29 04:50:00,S,11.115,11.216586100348405,11.216586100348405,10.86103474912899,-1.0,-1.12,sl,33
2022-12-29 08:25:00,2022-12-29 10:50:00,S,11.15,11.201527115939086,11.201527115939086,11.021182210152286,-1.0,-1.238,sl,29
2022-12-29 15:55:00,2022-12-29 20:20:00,S,11.115,10.871977975073754,11.212208809970498,10.871977975073754,2.5,2.374,tp,53
2022-12-29 20:25:00,2022-12-30 04:25:00,S,10.84,10.905,11.145114238523838,10.077214403690403,-0.213,-0.252,time,96
2022-12-30 07:10:00,2022-12-30 14:45:00,S,10.82,10.61503100779871,10.901987596880517,10.61503100779871,2.5,2.355,tp,91
2022-12-30 14:50:00,2022-12-30 15:15:00,S,10.625,10.744632677053033,10.744632677053033,10.325918307367417,-1.0,-1.098,sl,5
2022-12-30 22:50:00,2022-12-31 06:50:00,S,10.8,10.875,10.91667492069304,10.508312698267401,-0.643,-0.745,time,96
2022-12-31 10:15:00,2022-12-31 11:35:00,L,10.97,10.93411153408509,10.93411153408509,11.059721164787277,-1.0,-1.336,sl,16
2022-12-31 13:55:00,2022-12-31 14:25:00,L,10.97,11.048109728631683,10.938756108547327,11.048109728631683,2.5,2.114,tp,6
2022-12-31 14:30:00,2022-12-31 16:15:00,L,11.04,10.952582863024261,10.952582863024261,11.258542842439343,-1.0,-1.139,sl,21
2022-12-31 21:40:00,2023-01-01 00:35:00,S,10.945,10.830235712928754,10.990905714828498,10.830235712928754,2.5,2.238,tp,35
2023-01-01 00:40:00,2023-01-01 08:40:00,S,10.835,10.67,10.906926563077079,10.655183592307306,2.294,2.128,time,96
2023-01-01 08:55:00,2023-01-01 09:55:00,S,10.665,10.711348615848562,10.711348615848562,10.54912846037859,-1.0,-1.253,sl,12
2023-01-01 15:25:00,2023-01-01 17:00:00,S,10.71,10.77131010596274,10.77131010596274,10.556724735093152,-1.0,-1.192,sl,19
2023-01-01 18:10:00,2023-01-02 01:05:00,L,10.86,10.763394762327366,10.763394762327366,11.101513094181584,-1.0,-1.124,sl,83
2023-01-02 01:10:00,2023-01-02 03:50:00,S,10.73,10.877640071385075,10.877640071385075,10.360899821537313,-1.0,-1.08,sl,32
2023-01-02 04:10:00,2023-01-02 07:10:00,L,10.87,11.156149888591283,10.755540044563485,11.156149888591283,2.5,2.396,tp,36
2023-01-02 07:15:00,2023-01-02 15:15:00,L,11.115,11.17,10.850269216966073,11.77682695758482,0.208,0.162,time,96
2023-01-02 15:45:00,2023-01-02 22:45:00,L,11.2,11.112576592712902,11.112576592712902,11.418558518217743,-1.0,-1.141,sl,84
2023-01-03 04:40:00,2023-01-03 11:30:00,L,11.18,11.359580909171125,11.10816763633155,11.359580909171125,2.5,2.329,tp,82
2023-01-03 11:35:00,2023-01-03 11:40:00,L,11.345,11.28772256860864,11.28772256860864,11.488193578478402,-1.0,-1.218,sl,1
2023-01-03 12:25:00,2023-01-03 14:55:00,L,11.355,11.250995572917983,11.250995572917983,11.615011067705044,-1.0,-1.12,sl,30
2023-01-03 16:05:00,2023-01-03 19:20:00,L,11.445,11.255511255732886,11.255511255732886,11.918721860667787,-1.0,-1.066,sl,39
2023-01-04 00:05:00,2023-01-04 01:20:00,L,11.375,11.517517561478632,11.317992975408547,11.517517561478632,2.5,2.281,tp,15
2023-01-04 01:25:00,2023-01-04 03:05:00,L,11.46,11.770127443133319,11.335949022746673,11.770127443133319,2.5,2.398,tp,20
2023-01-04 03:10:00,2023-01-04 11:10:00,L,11.75,11.745,11.49434232103791,12.389144197405223,-0.02,-0.07,time,96
2023-01-04 13:50:00,2023-01-04 15:05:00,L,11.85,11.7627258168601,11.7627258168601,12.06818545784975,-1.0,-1.149,sl,15
2023-01-04 15:40:00,2023-01-04 23:40:00,L,11.935,12.07,11.744578510628221,12.411053723429449,0.709,0.64,time,96
2023-01-05 00:05:00,2023-01-05 00:45:00,L,12.105,11.992965599589828,11.992965599589828,12.385086001025432,-1.0,-1.119,sl,8
2023-01-05 04:15:00,2023-01-05 06:30:00,L,12.145,12.042326721645054,12.042326721645054,12.401683195887363,-1.0,-1.13,sl,27
2023-01-05 13:40:00,2023-01-05 21:40:00,S,11.78,11.8,11.898948618896828,11.482628452757929,-0.168,-0.277,time,96
2023-01-05 23:30:00,2023-01-06 00:45:00,S,11.735,11.80850997250994,11.80850997250994,11.551225068725149,-1.0,-1.176,sl,15
2023-01-06 04:15:00,2023-01-06 05:50:00,S,11.685,11.567995625322279,11.731801749871089,11.567995625322279,2.5,2.225,tp,19
2023-01-06 05:55:00,2023-01-06 13:00:00,S,11.57,11.37743522468341,11.647025910126636,11.37743522468341,2.5,2.335,tp,85
2023-01-06 13:05:00,2023-01-06 13:30:00,S,11.385,11.457320257506968,11.457320257506968,11.204199356232579,-1.0,-1.173,sl,5
2023-01-06 19:40:00,2023-01-07 03:40:00,L,11.71,11.795,11.602069506699213,11.979826233251972,0.788,0.668,time,96
2023-01-07 07:10:00,2023-01-07 11:00:00,L,11.835,11.723446529387713,11.723446529387713,12.113883676530719,-1.0,-1.117,sl,46
2023-01-07 11:05:00,2023-01-07 19:05:00,S,11.71,11.73,11.766286228753046,11.569284428117388,-0.355,-0.584,time,96
2023-01-07 19:50:00,2023-01-07 20:40:00,L,11.76,11.729041740681435,11.729041740681435,11.837395648296411,-1.0,-1.418,sl,10
2023-01-07 22:05:00,2023-01-08 00:00:00,S,11.715,11.751654204520904,11.751654204520904,11.62336448869774,-1.0,-1.352,sl,23
2023-01-08 00:35:00,2023-01-08 08:15:00,S,11.625,11.77298104235765,11.77298104235765,11.255047394105876,-1.0,-1.086,sl,92
2023-01-08 08:20:00,2023-01-08 16:20:00,L,11.8,11.86,11.698089516032946,12.054776209917637,0.589,0.461,time,96
2023-01-08 20:05:00,2023-01-08 23:05:00,L,11.895,12.099839094269928,11.813064362292028,12.099839094269928,2.5,2.34,tp,36
2023-01-08 23:10:00,2023-01-09 02:30:00,L,12.105,12.537618226528,11.931952709388801,12.537618226528,2.5,2.423,tp,40
2023-01-09 02:35:00,2023-01-09 10:35:00,L,12.535,12.52,12.257812603906276,13.22796849023431,-0.054,-0.104,time,96
2023-01-09 10:40:00,2023-01-09 11:50:00,L,12.52,12.43564775349805,12.43564775349805,12.730880616254876,-1.0,-1.163,sl,14
2023-01-09 15:50:00,2023-01-09 18:35:00,L,12.585,12.374754703378787,12.374754703378787,13.110613241553034,-1.0,-1.066,sl,33
2023-01-10 06:05:00,2023-01-10 07:20:00,L,12.39,12.307422665412211,12.307422665412211,12.596443336469473,-1.0,-1.165,sl,15
2023-01-10 09:00:00,2023-01-10 15:25:00,L,12.465,12.93675351826812,12.276298592692752,12.93675351826812,2.5,2.427,tp,77
2023-01-10 15:30:00,2023-01-10 23:30:00,L,12.875,12.73,12.355028321808131,14.174929195479672,-0.279,-0.306,time,96
2023-01-11 05:00:00,2023-01-11 06:10:00,S,12.405,12.51333651578862,12.51333651578862,12.13415871052845,-1.0,-1.126,sl,14
2023-01-11 12:20:00,2023-01-11 14:25:00,S,12.42,12.497768212957583,12.497768212957583,12.225579467606043,-1.0,-1.176,sl,25
2023-01-11 14:30:00,2023-01-11 18:40:00,L,12.54,13.321478403642882,12.227408638542846,13.321478403642882,2.5,2.456,tp,50
2023-01-11 18:45:00,2023-01-11 22:45:00,L,13.28,15.445915704823172,12.41363371807073,15.445915704823172,2.5,2.483,tp,48
2023-01-11 22:50:00,2023-01-12 06:50:00,L,15.635,15.465,14.492263698021796,18.491840754945507,-0.149,-0.164,time,96
2023-01-12 13:10:00,2023-01-12 13:25:00,L,15.41,15.132207356284633,15.132207356284633,16.104481609288417,-1.0,-1.061,sl,3
2023-01-12 13:40:00,2023-01-12 21:40:00,L,15.32,15.305,14.621887137288855,17.06528215677786,-0.021,-0.046,time,96
2023-01-13 03:55:00,2023-01-13 09:05:00,L,15.415,15.940595042439208,15.204761983024316,15.940595042439208,2.5,2.419,tp,62
2023-01-13 09:10:00,2023-01-13 12:50:00,L,16.015,15.438091689859537,15.438091689859537,17.457270775351162,-1.0,-1.031,sl,44
2023-01-13 15:15:00,2023-01-13 16:10:00,L,15.73,15.381428848019393,15.381428848019393,16.60142787995152,-1.0,-1.05,sl,11
2023-01-13 20:05:00,2023-01-13 22:30:00,L,15.705,16.25917737025287,15.483329051898851,16.25917737025287,2.5,2.422,tp,29
2023-01-13 22:35:00,2023-01-13 23:15:00,L,16.295,15.756311937742126,15.756311937742126,17.64172015564469,-1.0,-1.033,sl,8
2023-01-14 00:40:00,2023-01-14 08:40:00,L,16.695,18.24,15.853964476384991,18.79758880903752,1.837,1.815,time,96
2023-01-14 08:45:00,2023-01-14 09:15:00,L,18.24,17.287870972629495,17.287870972629495,20.620322568426257,-1.0,-1.021,sl,6
2023-01-14 12:45:00,2023-01-14 14:40:00,L,17.245,16.772762170013454,16.772762170013454,18.425594574966368,-1.0,-1.04,sl,23
2023-01-14 23:00:00,2023-01-15 00:30:00,L,16.875,16.66117195336763,16.66117195336763,17.409570116580923,-1.0,-1.087,sl,18
2023-01-15 04:35:00,2023-01-15 07:00:00,L,16.51,16.343816109534156,16.343816109534156,16.925459726164615,-1.0,-1.109,sl,29
2023-01-15 08:25:00,2023-01-15 11:50:00,S,16.16,16.40854109009092,16.40854109009092,15.538647274772698,-1.0,-1.072,sl,41
2023-01-15 11:55:00,2023-01-15 15:50:00,L,16.43,16.999020593459264,16.202391762616294,16.999020593459264,2.5,2.421,tp,47
2023-01-15 15:55:00,2023-01-15 18:00:00,L,16.915,16.640734554720026,16.640734554720026,17.60066361319993,-1.0,-1.068,sl,25
2023-01-16 02:00:00,2023-01-16 08:05:00,L,17.175,16.749117472470704,16.749117472470704,18.23970631882324,-1.0,-1.044,sl,73
2023-01-16 08:10:00,2023-01-16 16:10:00,S,16.12,16.6,17.01164747233003,13.89088131917493,-0.538,-0.558,time,96
2023-01-16 17:55:00,2023-01-17 00:20:00,L,16.685,17.28968351849984,16.443126592600063,17.28968351849984,2.5,2.424,tp,77
2023-01-17 00:25:00,2023-01-17 08:25:00,L,17.285,16.91,16.519631504898307,19.198421237754232,-0.49,-0.515,time,96
2023-01-17 14:20:00,2023-01-17 14:50:00,L,16.975,17.665795994773145,16.698681602090744,17.665795994773145,2.5,2.432,tp,6
2023-01-17 14:55:00,2023-01-17 22:55:00,L,17.56,17.13,16.7186488685703,19.663377828574248,-0.511,-0.534,time,96
2023-01-18 02:55:00,2023-01-18 08:15:00,L,17.205,16.976024619400594,16.976024619400594,17.77743845149851,-1.0,-1.083,sl,64
2023-01-18 08:20:00,2023-01-18 14:05:00,S,16.94,17.21193809649049,17.21193809649049,16.260154758773783,-1.0,-1.069,sl,69
2023-01-18 14:10:00,2023-01-18 15:45:00,L,17.24,16.7617529018209,16.7617529018209,18.43561774544775,-1.0,-1.04,sl,19
2023-01-18 15:50:00,2023-01-18 23:50:00,S,16.67,15.805,17.306668944163953,15.078327639590125,1.359,1.33,time,96
2023-01-19 12:45:00,2023-01-19 14:30:00,S,15.85,15.99507371156437,15.99507371156437,15.487315721089075,-1.0,-1.12,sl,21
2023-01-20 05:00:00,2023-01-20 13:00:00,S,16.025,16.16,16.24527232426031,15.474319189349222,-0.613,-0.693,time,96
2023-01-20 16:35:00,2023-01-20 19:40:00,L,16.28,16.63006055020417,16.139975779918334,16.63006055020417,2.5,2.372,tp,37
2023-01-20 19:45:00,2023-01-20 20:00:00,L,16.58,16.870770106571854,16.463691957371257,16.870770106571854,2.5,2.343,tp,3
2023-01-20 20:05:00,2023-01-21 04:05:00,L,16.83,17.37,16.461523298656406,17.75119175335898,1.465,1.415,time,96
2023-01-21 07:30:00,2023-01-21 09:00:00,L,17.435,17.265795716541273,17.265795716541273,17.858010708646813,-1.0,-1.113,sl,18
2023-01-21 09:45:00,2023-01-21 10:25:00,L,17.505,17.24889555102178,17.24889555102178,18.14526112244555,-1.0,-1.075,sl,8
2023-01-21 15:35:00,2023-01-21 15:55:00,L,17.4,17.16892615161554,17.16892615161554,17.977684620961142,-1.0,-1.083,sl,4
2023-01-21 23:05:00,2023-01-22 07:05:00,S,17.18,17.18,17.422535342189306,16.573661644526734,-0.0,-0.078,time,96
2023-01-22 07:15:00,2023-01-22 11:40:00,L,17.2,17.51014357404351,17.075942570382594,17.51014357404351,2.5,2.347,tp,53
2023-01-22 11:45:00,2023-01-22 15:10:00,L,17.49,18.33874320828634,17.150502716685462,18.33874320828634,2.5,2.443,tp,41
2023-01-22 15:15:00,2023-01-22 20:05:00,L,18.315,17.661026899286217,17.661026899286217,19.949932751784463,-1.0,-1.031,sl,58
2023-01-22 20:10:00,2023-01-23 04:10:00,S,17.615,18.0,18.101894022930647,16.397764942673376,-0.791,-0.831,time,96
2023-01-23 04:20:00,2023-01-23 07:20:00,L,18.065,17.68967252307628,17.68967252307628,19.003318692309307,-1.0,-1.053,sl,36
2023-01-23 10:25:00,2023-01-23 13:20:00,L,17.935,17.668476360557566,17.668476360557566,18.60130909860608,-1.0,-1.074,sl,35
2023-01-23 14:15:00,2023-01-23 14:50:00,S,17.43,17.80138336864268,17.80138336864268,16.5015415783933,-1.0,-1.052,sl,7
2023-01-23 15:00:00,2023-01-23 18:35:00,S,17.425,17.826319575188787,17.826319575188787,16.421701062028035,-1.0,-1.048,sl,43
2023-01-23 18:40:00,2023-01-24 02:05:00,L,17.875,18.80423759926764,17.503304960292944,18.80423759926764,2.5,2.447,tp,89
2023-01-24 02:10:00,2023-01-24 10:10:00,L,18.975,18.295,18.006801888743635,21.39549527814092,-0.702,-0.724,time,96
2023-01-24 17:10:00,2023-01-24 22:25:00,S,17.96,17.172997087814572,18.274801164874173,17.172997087814572,2.5,2.437,tp,63
2023-01-24 22:30:00,2023-01-25 06:30:00,S,16.76,17.155,17.95023665795123,13.784408355121931,-0.332,-0.347,time,96
2023-01-25 10:20:00,2023-01-25 12:10:00,S,17.235,17.52715823739229,17.52715823739229,16.504604406519277,-1.0,-1.065,sl,22
2023-01-25 12:15:00,2023-01-25 14:35:00,L,17.545,17.20696800529666,17.20696800529666,18.39007998675836,-1.0,-1.057,sl,28
2023-01-25 14:40:00,2023-01-25 20:00:00,S,17.315,17.63986429467639,17.63986429467639,16.50283926330903,-1.0,-1.059,sl,64
